break_id,swell_dir,swell_period,k_factor
53,355.0,6.0,0.10981092689113593
53,355.0,7.0,0.11399002434040406
53,355.0,8.0,0.12233052073897172
53,355.0,9.0,0.1323452931589748
53,355.0,10.0,0.14358470162904163
53,355.0,11.0,0.15713822812225864
53,355.0,12.0,0.17305835524876817
53,355.0,13.0,0.19118433473718338
53,355.0,14.0,0.21132441962406376
53,355.0,15.0,0.23383620269139158
53,355.0,16.0,0.259523490718395
53,355.0,17.0,0.2866987401778317
53,355.0,18.0,0.3152395734865795
53,355.0,19.0,0.3450829314476725
53,355.0,20.0,0.37621862537386125
53,355.0,21.0,0.4086713294822211
53,355.0,22.0,0.442472265950348
53,360.0,6.0,0.1
53,360.0,7.0,0.10000468595769511
53,360.0,8.0,0.10202082556818733
53,360.0,9.0,0.10791176330990272
53,360.0,10.0,0.11796196685823179
53,360.0,11.0,0.1314308209299337
53,360.0,12.0,0.14759145606711566
53,360.0,13.0,0.16599516389993568
53,360.0,14.0,0.18637150853371293
53,360.0,15.0,0.20913740355385665
53,360.0,16.0,0.23520071514269944
53,360.0,17.0,0.2626854376426639
53,360.0,18.0,0.29148537904067834
53,360.0,19.0,0.3215550288674838
53,360.0,20.0,0.35289858107717953
53,360.0,21.0,0.3855521559059697
53,360.0,22.0,0.4195571028896424
54,130.0,6.0,0.8601185557195439
54,130.0,7.0,0.8575430340832969
54,130.0,8.0,0.8777376935709885
54,130.0,9.0,0.9057457206063398
54,130.0,10.0,0.9325465385375793
54,130.0,11.0,0.9564824521609965
54,130.0,12.0,0.977113368426198
54,130.0,13.0,0.9946343114425469
54,130.0,14.0,1.009390931929679
54,130.0,15.0,1.0217273979457129
54,130.0,16.0,1.0319612337754966
54,130.0,17.0,1.040390475744227
54,130.0,18.0,1.0473002531659388
54,130.0,19.0,1.0529587472496502
54,130.0,20.0,1.057608130172567
54,130.0,21.0,1.0614565027505172
54,130.0,22.0,1.0646737911333064
54,135.0,6.0,0.9018335914670148
54,135.0,7.0,0.9000852692775986
54,135.0,8.0,0.9158163774636491
54,135.0,9.0,0.9368595128699571
54,135.0,10.0,0.9579348174785165
54,135.0,11.0,0.9768309648421547
54,135.0,12.0,0.9932065899848946
54,135.0,13.0,1.0071940644375776
54,135.0,14.0,1.0190317544865348
54,135.0,15.0,1.0289776784820188
54,135.0,16.0,1.0372908015412632
54,135.0,17.0,1.0442227286305694
54,135.0,18.0,1.0500055321403425
54,135.0,19.0,1.0548453288217998
54,135.0,20.0,1.0589186128144281
54,135.0,21.0,1.0623712704611687
54,135.0,22.0,1.0653194612823225
54,140.0,6.0,0.9317621731453504
54,140.0,7.0,0.9306236471607571
54,140.0,8.0,0.9473718632941746
54,140.0,9.0,0.9685377901175324
54,140.0,10.0,0.9875666690092701
54,140.0,11.0,1.0029688482593782
54,140.0,12.0,1.0152494489895512
54,140.0,13.0,1.0251121448426193
54,140.0,14.0,1.033130070443834
54,140.0,15.0,1.0397456668915361
54,140.0,16.0,1.0453001838708535
54,140.0,17.0,1.0500486338247006
54,140.0,18.0,1.0541741459926883
54,140.0,19.0,1.0578012737241522
54,140.0,20.0,1.0610132814696447
54,140.0,21.0,1.063865729835187
54,140.0,22.0,1.0663956091763296
54,145.0,6.0,0.9489982834791926
54,145.0,7.0,0.9482121539400585
54,145.0,8.0,0.9655571466996643
54,145.0,9.0,0.9872907313115427
54,145.0,10.0,1.0065040140533972
54,145.0,11.0,1.0211607951881219
54,145.0,12.0,1.0316892761569243
54,145.0,13.0,1.0391428801357812
54,145.0,14.0,1.0445491485538991
54,145.0,15.0,1.0487018783836701
54,145.0,16.0,1.0521354090546298
54,145.0,17.0,1.0551693107307134
54,145.0,18.0,1.0579702324272071
54,145.0,19.0,1.060608792160746
54,145.0,20.0,1.0630984710916502
54,145.0,21.0,1.0654244752101694
54,145.0,22.0,1.0675607031617087
54,150.0,6.0,0.9530199955833597
54,150.0,7.0,0.9523162116782665
54,150.0,8.0,0.9698007136900986
54,150.0,9.0,0.9916694267369942
54,150.0,10.0,1.010983696568305
54,150.0,11.0,1.0256471875102358
54,150.0,12.0,1.0360026688035755
54,150.0,13.0,1.0431107863000468
54,150.0,14.0,1.0480786463062095
54,150.0,15.0,1.0517757267088361
54,150.0,16.0,1.0547815243802547
54,150.0,17.0,1.0574350429077488
54,150.0,18.0,1.0599059811736091
54,150.0,19.0,1.0622569281114638
54,150.0,20.0,1.0644905391278239
54,150.0,21.0,1.0665769387051878
54,150.0,22.0,1.068474448198268
54,155.0,6.0,0.9437055138637029
54,155.0,7.0,0.9428110822458805
54,155.0,8.0,0.959972624024978
54,155.0,9.0,0.9815328329518296
54,155.0,10.0,1.0007234073547213
54,155.0,11.0,1.0157783643747547
54,155.0,12.0,1.0272282271302537
54,155.0,13.0,1.0359668598737173
54,155.0,14.0,1.0427502244707665
54,155.0,15.0,1.0481493749219921
54,155.0,16.0,1.0525788128779496
54,155.0,17.0,1.0563238878001662
54,155.0,18.0,1.0595666520122544
54,155.0,19.0,1.0624111741501616
54,155.0,20.0,1.0649064743509498
54,155.0,21.0,1.0670683011918687
54,155.0,22.0,1.06889131949616
54,160.0,6.0,0.9213369148885335
54,160.0,7.0,0.919985662571302
54,160.0,8.0,0.9363799361440021
54,160.0,9.0,0.9575698554628361
54,160.0,10.0,0.9776343638716942
54,160.0,11.0,0.9949575449062059
54,160.0,12.0,1.0096225583503016
54,160.0,13.0,1.02191469225724
54,160.0,14.0,1.0321278844521729
54,160.0,15.0,1.040550386159121
54,160.0,16.0,1.0474612914740955
54,160.0,17.0,1.05311668232823
54,160.0,18.0,1.0577350373465304
54,160.0,19.0,1.0614894945668576
54,160.0,20.0,1.0645072679636702
54,160.0,21.0,1.0668776542844463
54,160.0,22.0,1.068665314979881
54,165.0,6.0,0.8865914822449064
54,165.0,7.0,0.8845411637767686
54,165.0,8.0,0.9022230530539521
54,165.0,9.0,0.9266628375205483
54,165.0,10.0,0.9513482042667685
54,165.0,11.0,0.9736797023837527
54,165.0,12.0,0.9929124067491513
54,165.0,13.0,1.0091306177904422
54,165.0,14.0,1.0226368355561153
54,165.0,15.0,1.0337608326992904
54,165.0,16.0,1.0428151251069293
54,165.0,17.0,1.0500886642572884
54,165.0,18.0,1.0558424890358038
54,165.0,19.0,1.0603037996939613
54,165.0,20.0,1.0636599424297248
54,165.0,21.0,1.0660656889903204
54,165.0,22.0,1.0676490609636624
54,170.0,6.0,0.8624254183889779
54,170.0,7.0,0.8598395297605926
54,170.0,8.0,0.8827958973277696
54,170.0,9.0,0.9142003957300577
54,170.0,10.0,0.9426610936624134
54,170.0,11.0,0.9673565353179581
54,170.0,12.0,0.9882300829825463
54,170.0,13.0,1.0056615659067443
54,170.0,14.0,1.020099031637827
54,170.0,15.0,1.0319420390085474
54,170.0,16.0,1.0415272633673585
54,170.0,17.0,1.0491418175133291
54,170.0,18.0,1.0550374477329103
54,170.0,19.0,1.0594379249561172
54,170.0,20.0,1.0625369181743745
54,170.0,21.0,1.0645145477196951
54,170.0,22.0,1.065531004496667
54,175.0,6.0,0.90344096326022
54,175.0,7.0,0.9016566438259807
54,175.0,8.0,0.9174826477583512
54,175.0,9.0,0.9390419191215462
54,175.0,10.0,0.9613592649100584
54,175.0,11.0,0.981598681731511
54,175.0,12.0,0.9990593458080569
54,175.0,13.0,1.0138020224031805
54,175.0,14.0,1.0260770053828865
54,175.0,15.0,1.0361488573906652
54,175.0,16.0,1.0442528686535701
54,175.0,17.0,1.0505922825151104
54,175.0,18.0,1.0553451868593502
54,175.0,19.0,1.0586769613100482
54,175.0,20.0,1.0607362802532718
54,175.0,21.0,1.061686786898805
54,175.0,22.0,1.0616913527527252
54,180.0,6.0,0.9326122653585046
54,180.0,7.0,0.9314198138137402
54,180.0,8.0,0.9482313476394341
54,180.0,9.0,0.9695069745636551
54,180.0,10.0,0.9887588865028778
54,180.0,11.0,1.0046569029403787
54,180.0,12.0,1.0176336367596643
54,180.0,13.0,1.0282027427499556
54,180.0,14.0,1.0367556812598662
54,180.0,15.0,1.0435707286170581
54,180.0,16.0,1.0488458524364308
54,180.0,17.0,1.0527259544669652
54,180.0,18.0,1.0553259496466316
54,180.0,19.0,1.0567562301855036
54,180.0,20.0,1.0571057129161798
54,180.0,21.0,1.0565204970664963
54,180.0,22.0,1.055155567036197
54,185.0,6.0,0.949056213043321
54,185.0,7.0,0.9481985113212434
54,185.0,8.0,0.965579928196601
54,185.0,9.0,0.9873934628472204
54,185.0,10.0,1.0066989067095096
54,185.0,11.0,1.0214853030944384
54,185.0,12.0,1.032223740503721
54,185.0,13.0,1.0398791069415854
54,185.0,14.0,1.0452568790684227
54,185.0,15.0,1.048906644928003
54,185.0,16.0,1.0511773036386434
54,185.0,17.0,1.052281076538622
54,185.0,18.0,1.0523584394286463
54,185.0,19.0,1.051528593985416
54,185.0,20.0,1.0498607136032019
54,185.0,21.0,1.0475251020246943
54,185.0,22.0,1.0446849106775487
54,190.0,6.0,0.9522748613410227
54,190.0,7.0,0.951482770987218
54,190.0,8.0,0.9689759281173345
54,190.0,9.0,0.9908978669226032
54,190.0,10.0,1.010276646287854
54,190.0,11.0,1.024951585019585
54,190.0,12.0,1.0350964800140459
54,190.0,13.0,1.0415349025195297
54,190.0,14.0,1.0451602047087722
54,190.0,15.0,1.0467072152891332
54,190.0,16.0,1.0467055968494696
54,190.0,17.0,1.0455067228024806
54,190.0,18.0,1.043356459720755
54,190.0,19.0,1.0404701284464304
54,190.0,20.0,1.0369542899183875
54,190.0,21.0,1.0330673504014958
54,190.0,22.0,1.029007622983062
54,195.0,6.0,0.9421707348295798
54,195.0,7.0,0.9411727714884474
54,195.0,8.0,0.9583153604672845
54,195.0,9.0,0.9798972279325986
54,195.0,10.0,0.9990100744288968
54,195.0,11.0,1.0135006202667278
54,195.0,12.0,1.0234605109940789
54,195.0,13.0,1.029549080663049
54,195.0,14.0,1.0325282967176956
54,195.0,15.0,1.0331007314686664
54,195.0,16.0,1.0318518185178929
54,195.0,17.0,1.0292205500024099
54,195.0,18.0,1.0255867948766544
54,195.0,19.0,1.0213166620577936
54,195.0,20.0,1.01658127278401
54,195.0,21.0,1.0117752439087915
54,195.0,22.0,1.0071440820855626
54,200.0,6.0,0.9190498214941069
54,200.0,7.0,0.917581872665031
54,200.0,8.0,0.9339246742593569
54,200.0,9.0,0.9547310400696296
54,200.0,10.0,0.9732377817588509
54,200.0,11.0,0.9873298806900895
54,200.0,12.0,0.9970713101571151
54,200.0,13.0,1.003050642937357
54,200.0,14.0,1.0059171140427998
54,200.0,15.0,1.00626319737326
54,200.0,16.0,1.0046307799481964
54,200.0,17.0,1.0014789324578262
54,200.0,18.0,0.9973097117294607
54,200.0,19.0,0.9926422142706313
54,200.0,20.0,0.9876835689348727
54,200.0,21.0,0.9829626792795348
54,200.0,22.0,0.9787522078028263
54,205.0,6.0,0.8836121727210796
54,205.0,7.0,0.8814270807172175
54,205.0,8.0,0.8965509669450442
54,205.0,9.0,0.9161763672403767
54,205.0,10.0,0.9337610311897564
54,205.0,11.0,0.9472482666483437
54,205.0,12.0,0.9566719010732398
54,205.0,13.0,0.9625695843046798
54,205.0,14.0,0.9655252861655264
54,205.0,15.0,0.9660421659786891
54,205.0,16.0,0.9646514032197838
54,205.0,17.0,0.9618228155635091
54,205.0,18.0,0.9581613913162323
54,205.0,19.0,0.954285150877212
54,205.0,20.0,0.950356184255877
54,205.0,21.0,0.9469828927813484
54,205.0,22.0,0.9444137602691736
54,210.0,6.0,0.8369303752434277
54,210.0,7.0,0.8338072236821945
54,210.0,8.0,0.8473395910561249
54,210.0,9.0,0.8654248166007649
54,210.0,10.0,0.881808729249721
54,210.0,11.0,0.8945108647695421
54,210.0,12.0,0.9035251943650424
54,210.0,13.0,0.9093396315175681
54,210.0,14.0,0.9124961198235205
54,210.0,15.0,0.9134803581458719
54,210.0,16.0,0.9129298462432232
54,210.0,17.0,0.9113373532249347
54,210.0,18.0,0.9093581565157056
54,210.0,19.0,0.9076077516628586
54,210.0,20.0,0.9060993528739058
54,210.0,21.0,0.905437285684781
54,210.0,22.0,0.9057911129946554
54,215.0,6.0,0.780416497337311
54,215.0,7.0,0.7761694791818036
54,215.0,8.0,0.7877998350861576
54,215.0,9.0,0.8040472406281444
54,215.0,10.0,0.8190012432444466
54,215.0,11.0,0.8307727057774972
54,215.0,12.0,0.8393187574807259
54,215.0,13.0,0.8451116920402402
54,215.0,14.0,0.8487244436702438
54,215.0,15.0,0.8507269127701218
54,215.0,16.0,0.8519247213659412
54,215.0,17.0,0.8527613199108165
54,215.0,18.0,0.8538193479769464
54,215.0,19.0,0.8555920901538866
54,215.0,20.0,0.8578735761993346
54,215.0,21.0,0.8611886711691087
54,215.0,22.0,0.8656018606065803
54,220.0,6.0,0.7157784130367076
54,220.0,7.0,0.710265225493676
54,220.0,8.0,0.7197597016064182
54,220.0,9.0,0.7339471910149187
54,220.0,10.0,0.7473026063270671
54,220.0,11.0,0.7580565700188784
54,220.0,12.0,0.7662155052482025
54,220.0,13.0,0.7724005828390952
54,220.0,14.0,0.777284725820333
54,220.0,15.0,0.7815136815800419
54,220.0,16.0,0.7858995182928801
54,220.0,17.0,0.7906653461561697
54,220.0,18.0,0.796175885997781
54,220.0,19.0,0.8027287967083093
54,220.0,20.0,0.809911988653809
54,220.0,21.0,0.8181403525383228
54,220.0,22.0,0.8273889453130931
54,225.0,6.0,0.6449666469153443
54,225.0,7.0,0.6380964607897374
54,225.0,8.0,0.6453110757607057
54,225.0,9.0,0.6573047381920847
54,225.0,10.0,0.6689829905094196
54,225.0,11.0,0.678939690671977
54,225.0,12.0,0.6875235198130176
54,225.0,13.0,0.6955695490705105
54,225.0,14.0,0.7035749968374329
54,225.0,15.0,0.7119785541404564
54,225.0,16.0,0.7212951892107824
54,225.0,17.0,0.7314302189000974
54,225.0,18.0,0.7424884707293107
54,225.0,19.0,0.7546014622919073
54,225.0,20.0,0.7672552684720301
54,225.0,21.0,0.7807743848113333
54,225.0,22.0,0.7950943134191829
54,230.0,6.0,0.5701130142794026
54,230.0,7.0,0.5618542134444372
54,230.0,8.0,0.5667502554343556
54,230.0,9.0,0.5765685955732353
54,230.0,10.0,0.5871750575909972
54,230.0,11.0,0.5984285126335408
54,230.0,12.0,0.6102077208530079
54,230.0,13.0,0.6229724337477035
54,230.0,14.0,0.6365682556366634
54,230.0,15.0,0.6510104135513856
54,230.0,16.0,0.6664490994749737
54,230.0,17.0,0.6826203119101298
54,230.0,18.0,0.6994810430951508
54,230.0,19.0,0.7171054107463338
54,230.0,20.0,0.7350192725653392
54,230.0,21.0,0.7534979606517294
54,230.0,22.0,0.7724906586898515
54,235.0,6.0,0.4934622759180168
54,235.0,7.0,0.48385971721632165
54,235.0,8.0,0.4879644935787467
54,235.0,9.0,0.4969973846181965
54,235.0,10.0,0.5121553320916397
54,235.0,11.0,0.5301847287060543
54,235.0,12.0,0.5485987065932966
54,235.0,13.0,0.5681050111080554
54,235.0,14.0,0.5882855506067424
54,235.0,15.0,0.6089372909035141
54,235.0,16.0,0.6300905470578901
54,235.0,17.0,0.6515529978858812
54,235.0,18.0,0.6732820999885684
54,235.0,19.0,0.6953788959428985
54,235.0,20.0,0.7175034574107193
54,235.0,21.0,0.7399056074494351
54,235.0,22.0,0.76257398931561
54,240.0,6.0,0.45778926694868965
54,240.0,7.0,0.43437172257397233
54,240.0,8.0,0.4353878871816367
54,240.0,9.0,0.453115564608425
54,240.0,10.0,0.4755856140345346
54,240.0,11.0,0.49903297995786255
54,240.0,12.0,0.5218344001254569
54,240.0,13.0,0.5455454970725552
54,240.0,14.0,0.5698163237386357
54,240.0,15.0,0.5942413130148931
54,240.0,16.0,0.6187972660033634
54,240.0,17.0,0.6433862825351682
54,240.0,18.0,0.6679827439669996
54,240.0,19.0,0.6927043699306251
54,240.0,20.0,0.717345058762691
54,240.0,21.0,0.7421177392801876
54,240.0,22.0,0.767040016392485
54,245.0,6.0,0.5338565698203224
54,245.0,7.0,0.5101987871816844
54,245.0,8.0,0.49660039932517713
54,245.0,9.0,0.4937449539652961
54,245.0,10.0,0.5035337968732121
54,245.0,11.0,0.5203522906802489
54,245.0,12.0,0.5399132405633952
54,245.0,13.0,0.5619415545008092
54,245.0,14.0,0.5855700993219415
54,245.0,15.0,0.6098917017040686
54,245.0,16.0,0.6346061667522715
54,245.0,17.0,0.6595252661727817
54,245.0,18.0,0.6845490790554565
54,245.0,19.0,0.7097363809015009
54,245.0,20.0,0.7349580120295127
54,245.0,21.0,0.7603608905552218
54,245.0,22.0,0.785961981818128
54,250.0,6.0,0.6090172816174535
54,250.0,7.0,0.5853036798223414
54,250.0,8.0,0.5723271736540843
54,250.0,9.0,0.5681725624541442
54,250.0,10.0,0.5710089094109333
54,250.0,11.0,0.5801177136922508
54,250.0,12.0,0.593689145959521
54,250.0,13.0,0.6108213156006005
54,250.0,14.0,0.6305932189324742
54,250.0,15.0,0.6519129125607824
54,250.0,16.0,0.6742195899111452
54,250.0,17.0,0.6971684271800815
54,250.0,18.0,0.7205526666126474
54,250.0,19.0,0.7443396297772663
54,250.0,20.0,0.7684291801101077
54,250.0,21.0,0.7928987218710682
54,250.0,22.0,0.8177425731436578
54,255.0,6.0,0.6810212170627317
54,255.0,7.0,0.6573471445970405
54,255.0,8.0,0.6452059899524145
54,255.0,9.0,0.6422792116858513
54,255.0,10.0,0.6455741282356571
54,255.0,11.0,0.6531232168545248
54,255.0,12.0,0.6639394987716976
54,255.0,13.0,0.6775472408391989
54,255.0,14.0,0.6935608047807735
54,255.0,15.0,0.711309334623097
54,255.0,16.0,0.730310042499072
54,255.0,17.0,0.7502241546813777
54,255.0,18.0,0.7708363648787344
54,255.0,19.0,0.7920818032476817
54,255.0,20.0,0.8138971806610937
54,255.0,21.0,0.836323281162371
54,255.0,22.0,0.8593424451753058
54,260.0,6.0,0.7477027169475452
54,260.0,7.0,0.7241256884691487
54,260.0,8.0,0.7128988756245863
54,260.0,9.0,0.7113145616625873
54,260.0,10.0,0.7160738300849558
54,260.0,11.0,0.7246581347711476
54,260.0,12.0,0.7356455913262098
54,260.0,13.0,0.7483403923407854
54,260.0,14.0,0.7624770406327019
54,260.0,15.0,0.7777872928347777
54,260.0,16.0,0.7940452563541942
54,260.0,17.0,0.8110798380827778
54,260.0,18.0,0.8287921784238209
54,260.0,19.0,0.8471824829676016
54,260.0,20.0,0.8662693619128157
54,260.0,21.0,0.8861144276764553
54,260.0,22.0,0.9067190346969036
54,265.0,6.0,0.8070506927959656
54,265.0,7.0,0.7835981315632915
54,265.0,8.0,0.7732780248227099
54,265.0,9.0,0.7730124696206968
54,265.0,10.0,0.7792446649819509
54,265.0,11.0,0.7892241221918666
54,265.0,12.0,0.8013105216045591
54,265.0,13.0,0.8145320721587732
54,265.0,14.0,0.8284085345860437
54,265.0,15.0,0.8427185344320653
54,265.0,16.0,0.8573712429659768
54,265.0,17.0,0.8723521056898642
54,265.0,18.0,0.8877113816774495
54,265.0,19.0,0.9035673315664495
54,265.0,20.0,0.9200539675667833
54,265.0,21.0,0.9373025197575484
54,265.0,22.0,0.9553672374591384
54,270.0,6.0,0.8572721898101683
54,270.0,7.0,0.8339477741721085
54,270.0,8.0,0.8244526109548774
54,270.0,9.0,0.8253825958942129
54,270.0,10.0,0.832948983898508
54,270.0,11.0,0.8442204789558008
54,270.0,12.0,0.8574547599618678
54,270.0,13.0,0.8715643888185536
54,270.0,14.0,0.8859033588443713
54,270.0,15.0,0.9001387647550025
54,270.0,16.0,0.9141542645850584
54,270.0,17.0,0.9279823068994109
54,270.0,18.0,0.9417632967736265
54,270.0,19.0,0.9557162725209823
54,270.0,20.0,0.9700837524327481
54,270.0,21.0,0.9850829890373697
54,270.0,22.0,1.0008384271777226
54,275.0,6.0,0.8968483335536576
54,275.0,7.0,0.8736374142974571
54,275.0,8.0,0.8648248107851965
54,275.0,9.0,0.8667429085748953
54,275.0,10.0,0.8754122758354738
54,275.0,11.0,0.8877541297055
54,275.0,12.0,0.9019550717443214
54,275.0,13.0,0.9168760883334239
54,275.0,14.0,0.9318046097254815
54,275.0,15.0,0.9463224036228685
54,275.0,16.0,0.96024153022386
54,275.0,17.0,0.9735641055993498
54,275.0,18.0,0.9864461402570498
54,275.0,19.0,0.9991541968103222
54,275.0,20.0,1.012000479907367
54,275.0,21.0,1.0252721086407226
54,275.0,22.0,1.0391596581089362
54,280.0,6.0,0.924581375183196
54,280.0,7.0,0.9014558016404058
54,280.0,8.0,0.8931368803636445
54,280.0,9.0,0.8957695856842094
54,280.0,10.0,0.9052371852041625
54,280.0,11.0,0.9183547743740218
54,280.0,12.0,0.9332575728042555
54,280.0,13.0,0.948777879850637
54,280.0,14.0,0.9641764313457242
54,280.0,15.0,0.9790000099796021
54,280.0,16.0,0.993013056132204
54,280.0,17.0,1.0061739229266775
54,280.0,18.0,1.0186151230370155
54,280.0,19.0,1.030604994429995
54,280.0,20.0,1.0424811428242122
54,280.0,21.0,1.0545699754862337
54,280.0,22.0,1.0671063645916958
54,285.0,6.0,0.9396316288944315
54,285.0,7.0,0.916554216124613
54,285.0,8.0,0.908508150184437
54,285.0,9.0,0.9115358800281917
54,285.0,10.0,0.9214449987710223
54,285.0,11.0,0.9349921048196586
54,285.0,12.0,0.9502839193022605
54,285.0,13.0,0.9661367843612723
54,285.0,14.0,0.981802730349638
54,285.0,15.0,0.9968150573848171
54,285.0,16.0,1.0109193440859132
54,285.0,17.0,1.0240460322337053
54,285.0,18.0,1.0362995964685817
54,285.0,19.0,1.0479290069001672
54,285.0,20.0,1.0592679625202859
54,285.0,21.0,1.0706524447338328
54,285.0,22.0,1.0823364552141017
54,290.0,6.0,0.9415433012168718
54,290.0,7.0,0.9184720946927332
54,290.0,8.0,0.9104609263198499
54,290.0,9.0,0.9135391842494782
54,290.0,10.0,0.9235047935495266
54,290.0,11.0,0.9371068780312539
54,290.0,12.0,0.9524485084353599
54,290.0,13.0,0.9683439803757349
54,290.0,14.0,0.9840442063194599
54,290.0,15.0,0.9990819576828947
54,290.0,16.0,1.0131947146112503
54,290.0,17.0,1.0263007672369062
54,290.0,18.0,1.038484887753599
54,290.0,19.0,1.0499747419013827
54,290.0,20.0,1.0610877153652891
54,290.0,21.0,1.0721504784630376
54,290.0,22.0,1.0834173656123407
54,295.0,6.0,0.9302584923999879
54,295.0,7.0,0.907150938119044
54,295.0,8.0,0.8989345437657914
54,295.0,9.0,0.90171567380866
54,295.0,10.0,0.9113491434850953
54,295.0,11.0,0.9246280558415386
54,295.0,12.0,0.9396769308319399
54,295.0,13.0,0.9553220808198101
54,295.0,14.0,0.9708209776351291
54,295.0,15.0,0.9857094906971812
54,295.0,16.0,0.9997256444953262
54,295.0,17.0,1.0127791674743494
54,295.0,18.0,1.0249430927159615
54,295.0,19.0,1.0364290852487081
54,295.0,20.0,1.0475355516283267
54,295.0,21.0,1.058573592489026
54,295.0,22.0,1.069787278599945
54,300.0,6.0,0.906118974139743
54,300.0,7.0,0.8829360774540037
54,300.0,8.0,0.8742871514641279
54,300.0,9.0,0.8764421649931303
54,300.0,10.0,0.8853761094154725
54,300.0,11.0,0.8979749735830211
54,300.0,12.0,0.9124083478914251
54,300.0,13.0,0.9275277323680887
54,300.0,14.0,0.9426043143370303
54,300.0,15.0,0.9571804102488365
54,300.0,16.0,0.970995122399148
54,300.0,17.0,0.9839550097185656
54,300.0,18.0,0.9961233057091295
54,300.0,19.0,1.007699038259994
54,300.0,20.0,1.018965731115862
54,300.0,21.0,1.0302184045017446
54,300.0,22.0,1.0416857825599006
54,305.0,6.0,0.869855693148107
54,305.0,7.0,0.846566246559538
54,305.0,8.0,0.8372851750898985
54,305.0,9.0,0.838525140712896
54,305.0,10.0,0.8464374757158049
54,305.0,11.0,0.8580445110645971
54,305.0,12.0,0.8715814221638
54,305.0,13.0,0.8859362300811248
