break_id,wave_time_utc,significant_wave_height,primary_wave_height,primary_period,primary_direction,secondary_wave_height,secondary_period,secondary_direction,tertiary_wave_height,tertiary_period,tertiary_direction,source,ingested_at
07,2026-03-14 03:00:00,1.6623870134353638,0.6766896399307979,11.11111068725586,287.8394775390625,1.38151510982693,7.142857074737549,293.74560546875,0.5967047103904327,16.666667938232422,238.70213317871094,cdip,2026-03-12 17:48:05
07,2026-03-14 06:00:00,1.7468416690826416,1.4828131238576303,7.692307949066162,292.67596435546875,0.6833372016153713,11.11111068725586,287.7698059082031,0.5832817418126778,16.666667938232422,239.18588256835938,cdip,2026-03-12 17:48:05
07,2026-03-14 09:00:00,1.7517119646072388,1.4797226125222813,7.692307949066162,293.4046936035156,0.7078762589931322,11.11111068725586,287.75836181640625,0.5754326167325664,15.384615898132324,245.5144805908203,cdip,2026-03-12 17:48:05
07,2026-03-14 12:00:00,1.7839950323104858,1.507165087921408,7.692307949066162,293.08721923828125,0.7368122806016455,11.11111068725586,287.7043762207031,0.5647970029868937,14.285714149475098,258.1484680175781,cdip,2026-03-12 17:48:05
07,2026-03-14 15:00:00,1.7822693586349487,0.7544912726830988,7.692307949066162,292.8011474609375,0.543501009879626,11.764705657958984,285.73150634765625,0.0878344409231204,14.285714149475098,259.9837951660156,cdip,2026-03-12 17:48:05
07,2026-03-14 18:00:00,1.856955647468567,1.5896245631932555,7.692307949066162,293.3839416503906,0.6854266199782563,11.764705657958984,285.5428771972656,0.6199799152935775,14.285714149475098,261.0614318847656,cdip,2026-03-12 17:48:05
07,2026-03-14 21:00:00,1.8437540531158447,1.6190247350432558,7.692307949066162,293.42425537109375,0.5938014459909093,11.764705657958984,285.3204345703125,0.5936536208783968,13.333333015441895,270.135009765625,cdip,2026-03-12 17:48:05
07,2026-03-15 00:00:00,1.8467655181884766,1.6378978042208656,7.692307949066162,293.9539794921875,0.5766030718580331,11.764705657958984,285.1638488769531,0.5530702359088184,13.333333015441895,269.1693420410156,cdip,2026-03-12 17:48:05
07,2026-03-15 03:00:00,1.803431510925293,1.6046765825741538,7.692307949066162,294.40704345703125,0.5688878908786033,11.11111068725586,287.2734069824219,0.5164939032653634,13.333333015441895,267.3679504394531,cdip,2026-03-12 17:48:05
07,2026-03-15 06:00:00,1.7010318040847778,1.4771606202703187,7.692307949066162,293.57354736328125,0.638390528687033,11.11111068725586,287.84197998046875,0.47775929683081503,13.333333015441895,264.8725891113281,cdip,2026-03-12 17:48:05
07,2026-03-15 09:00:00,1.5477741956710815,0.6302406418350343,11.11111068725586,288.26708984375,1.3191257538097017,7.692307949066162,291.53814697265625,0.43597148503010336,13.333333015441895,260.75830078125,cdip,2026-03-12 17:48:05
07,2026-03-15 12:00:00,1.4344922304153442,0.7283457130919275,11.11111068725586,288.2059631347656,1.2068018525535165,7.142857074737549,293.2713623046875,0.20791000430709425,20.0,240.05599975585938,cdip,2026-03-12 17:48:05
07,2026-03-15 15:00:00,1.3894222974777222,0.6941096155628073,11.11111068725586,287.8170166015625,1.1694785983478764,7.692307949066162,290.53961181640625,0.22614422367237058,20.0,240.17510986328125,cdip,2026-03-12 17:48:05
07,2026-03-15 18:00:00,1.3473279476165771,0.6562138956220018,11.11111068725586,287.18695068359375,1.1314975341250815,7.692307949066162,291.3074035644531,0.2692940539020549,20.0,240.284423828125,cdip,2026-03-12 17:48:05
07,2026-03-15 21:00:00,1.2869733572006226,0.6208040533479129,11.11111068725586,286.05181884765625,1.0745142304910205,7.692307949066162,292.4518127441406,0.2922321978972702,20.0,240.2474365234375,cdip,2026-03-12 17:48:05
07,2026-03-16 00:00:00,1.1934741735458374,0.5782213388539765,11.11111068725586,283.7353515625,0.98225374091279,7.692307949066162,293.2142028808594,0.3142137741992387,20.0,240.13116455078125,cdip,2026-03-12 17:48:05
07,2026-03-16 03:00:00,1.1271203756332397,0.9260381672081123,7.692307949066162,293.7357177734375,0.5286105164505449,10.526315689086914,286.24017333984375,0.333561769332786,20.0,239.9495391845703,cdip,2026-03-12 17:48:05
07,2026-03-16 06:00:00,1.1148017644882202,0.3753697043155532,20.0,239.49468994140625,0.9200763613170645,7.692307949066162,294.4127197265625,0.4854326698492178,10.526315689086914,285.2663269042969,cdip,2026-03-12 17:48:05
07,2026-03-16 09:00:00,1.1428992748260498,0.4109218536415241,20.0,238.9844207763672,0.9266723979342762,7.692307949066162,294.7024230957031,0.5090811507881318,10.526315689086914,283.9957275390625,cdip,2026-03-12 17:48:05
07,2026-03-16 12:00:00,1.1204054355621338,0.44250449555478744,20.0,238.63766479492188,0.8986113006995143,7.142857074737549,296.6348876953125,0.43520642989445274,10.526315689086914,282.12481689453125,cdip,2026-03-12 17:48:05
07,2026-03-16 15:00:00,1.0603233575820923,0.4659754976453405,20.0,238.43878173828125,0.8278260321139312,7.142857074737549,297.1152038574219,0.40765248809751364,9.871667861938477,284.3530578613281,cdip,2026-03-12 17:48:05
07,2026-03-16 18:00:00,1.0103548765182495,0.48128270000979684,20.0,238.32357788085938,0.772416838147901,7.142857074737549,297.4002685546875,0.41855594351789643,9.871667861938477,283.16522216796875,cdip,2026-03-12 17:48:05
07,2026-03-16 21:00:00,0.9646342396736145,0.5154953996025703,18.18181800842285,239.1989288330078,0.37091047881127254,9.871667861938477,281.3992004394531,0.715545226735677,7.142857074737549,297.9066162109375,cdip,2026-03-12 17:48:05
07,2026-03-17 00:00:00,0.9056414365768433,0.5382642225609169,18.18181800842285,238.74911499023438,0.3878673488859334,9.871667861938477,279.12445068359375,0.6061526957812484,7.142857074737549,298.3407287597656,cdip,2026-03-12 17:48:05
07,2026-03-17 03:00:00,0.8512700796127319,0.5533345337456395,18.18181800842285,238.33480834960938,0.35549626925076167,9.871667861938477,276.8803405761719,0.5307206433640969,6.666666507720947,299.8812255859375,cdip,2026-03-12 17:48:05
07,2026-03-17 06:00:00,0.8168767094612122,0.562526278411781,18.18181800842285,237.91171264648438,0.36500362512016316,9.871667861938477,274.9002685546875,0.45687791909512937,6.25,300.47772216796875,cdip,2026-03-12 17:48:05
07,2026-03-17 09:00:00,0.8211068511009216,0.574799535885745,18.18181800842285,237.56784057617188,0.2965461013327995,9.090909004211426,284.9297790527344,0.46095691252094684,6.25,300.33782958984375,cdip,2026-03-12 17:48:05
07,2026-03-17 12:00:00,0.8377854228019714,0.6091322537637472,18.18181800842285,237.74472045898438,0.4923226761249905,6.25,299.943359375,0.28569064297946994,9.090909004211426,283.9374084472656,cdip,2026-03-12 17:48:05
07,2026-03-17 15:00:00,0.8470637798309326,0.6182269264786928,16.666667938232422,239.45758056640625,0.5015679748331422,6.25,300.42218017578125,0.2785514540986819,9.090909004211426,282.68994140625,cdip,2026-03-12 17:48:05
07,2026-03-17 18:00:00,0.8520848751068115,0.6498659784358897,16.666667938232422,239.98040771484375,0.4931321388714198,6.25,300.89007568359375,0.23434748488086388,9.090909004211426,281.3351135253906,cdip,2026-03-12 17:48:05
07,2026-03-17 21:00:00,0.8643785715103149,0.6681866652861985,16.666667938232422,240.05996704101562,0.49309963900835835,6.25,300.4256286621094,0.22852938357936475,9.090909004211426,280.2101745605469,cdip,2026-03-12 17:48:05
07,2026-03-18 00:00:00,0.8714990615844727,0.683665571526993,16.666667938232422,239.75985717773438,0.20205352692838066,6.25,299.6839599609375,0.174266273705284,9.090909004211426,279.4190673828125,cdip,2026-03-12 17:48:05
07,2026-03-18 03:00:00,0.8471846580505371,0.6898263888048304,16.666667938232422,239.55096435546875,0.24838796577630712,5.882352828979492,298.8856201171875,,,,cdip,2026-03-12 17:48:05
07,2026-03-18 06:00:00,0.8175017833709717,0.7303855154993291,15.384615898132324,242.881103515625,0.36141467733160393,5.882352828979492,298.5652770996094,,,,cdip,2026-03-12 17:48:05
07,2026-03-18 09:00:00,0.8057666420936584,0.7370216483193693,15.384615898132324,242.81085205078125,0.31932922962854604,5.263157844543457,295.11651611328125,,,,cdip,2026-03-12 17:48:05
07,2026-03-18 12:00:00,0.8213592767715454,0.7576211510771184,15.384615898132324,243.38177490234375,0.2770367387205285,5.263157844543457,293.7953186035156,,,,cdip,2026-03-12 17:48:05
07,2026-03-18 15:00:00,0.8523225784301758,0.7539328931142619,15.384615898132324,243.2801513671875,0.39128389102046623,5.263157844543457,296.9552917480469,,,,cdip,2026-03-12 17:48:05
07,2026-03-18 18:00:00,0.8754250407218933,0.7817625271946599,14.285714149475098,245.54885864257812,0.3857604589842958,5.263157844543457,297.6914367675781,,,,cdip,2026-03-12 17:48:05
07,2026-03-18 21:00:00,0.9098625183105469,0.7717719592302756,14.285714149475098,245.0716552734375,0.47517312872580364,5.263157844543457,299.85137939453125,,,,cdip,2026-03-12 17:48:05
06,2026-03-12 09:00:00,1.6979557275772095,1.3151640875230324,11.764705657958984,286.47418212890625,0.594741996477176,20.0,237.14816284179688,0.8767504553465997,6.25,296.0343322753906,cdip,2026-03-12 17:48:05
06,2026-03-12 12:00:00,1.7233999967575073,1.2773371705052021,11.764705657958984,286.5433044433594,0.6192703833122533,20.0,237.092529296875,0.9614812971508939,6.25,296.5772399902344,cdip,2026-03-12 17:48:05
06,2026-03-12 15:00:00,1.7294158935546875,1.2024810355707434,11.764705657958984,286.5906066894531,0.7044776197957323,20.0,236.7208709716797,1.0085441240295048,6.666666507720947,294.0249328613281,cdip,2026-03-12 17:48:05
06,2026-03-12 18:00:00,1.6920236349105835,1.1547970277204274,11.764705657958984,286.621826171875,0.7134960373445647,20.0,236.36822509765625,0.9940487382614366,7.142857074737549,292.33660888671875,cdip,2026-03-12 17:48:05
06,2026-03-12 21:00:00,1.6389473676681519,1.1169867168411942,11.11111068725586,288.6475830078125,0.7200037760105723,20.0,236.13717651367188,0.9427886247251301,7.142857074737549,292.4269714355469,cdip,2026-03-12 17:48:05
06,2026-03-13 00:00:00,1.6181031465530396,1.1085857753991057,11.11111068725586,288.82916259765625,0.7109036280349619,18.18181800842285,237.1546630859375,0.9238501580415501,7.142857074737549,292.4261474609375,cdip,2026-03-12 17:48:05
06,2026-03-13 03:00:00,1.6597347259521484,1.122835089575472,11.11111068725586,288.9776306152344,0.6891482708546502,18.18181800842285,236.86895751953125,0.9937578824768298,7.142857074737549,292.9736328125,cdip,2026-03-12 17:48:05
06,2026-03-13 06:00:00,1.7478418350219727,1.0503731541370542,11.11111068725586,289.0579833984375,0.7210710201628004,18.18181800842285,236.39393615722656,1.1817042814400749,7.142857074737549,294.2945251464844,cdip,2026-03-12 17:48:05
06,2026-03-13 09:00:00,1.7483131885528564,1.107296998856566,11.11111068725586,289.0897521972656,0.6855610685699596,18.18181800842285,235.94183349609375,1.149983461924514,7.142857074737549,294.4989013671875,cdip,2026-03-12 17:48:05
06,2026-03-13 12:00:00,1.7466607093811035,1.100483142347572,11.11111068725586,289.0788879394531,0.6492159204157416,18.18181800842285,235.78656005859375,1.1738428505276954,7.142857074737549,293.4251403808594,cdip,2026-03-12 17:48:05
06,2026-03-13 15:00:00,1.7913906574249268,0.9829773138519408,11.11111068725586,288.8430480957031,0.6602100147271245,18.18181800842285,235.90872192382812,1.3266742187473546,7.142857074737549,292.92877197265625,cdip,2026-03-12 17:48:05
06,2026-03-13 18:00:00,1.7637600898742676,0.8537268475455319,11.11111068725586,288.2894287109375,1.3914448325255209,7.692307949066162,290.6134338378906,0.6262740976871128,16.666667938232422,237.33941650390625,cdip,2026-03-12 17:48:05
06,2026-03-13 21:00:00,1.6528836488723755,0.7892073318963552,11.11111068725586,288.009765625,0.5517173009533085,7.692307949066162,290.9898376464844,0.5963761826717153,16.666667938232422,237.2315673828125,cdip,2026-03-12 17:48:05
06,2026-03-14 00:00:00,1.5802549123764038,0.8874407278335752,11.11111068725586,287.9371337890625,0.5724609874776079,16.666667938232422,237.31912231445312,1.157767562920808,7.142857074737549,292.988037109375,cdip,2026-03-12 17:48:05
06,2026-03-14 03:00:00,1.6636230945587158,1.3806721993456297,7.142857074737549,293.845458984375,0.7131119893899002,11.11111068725586,287.84417724609375,0.5581747230687994,16.666667938232422,237.65887451171875,cdip,2026-03-12 17:48:05
06,2026-03-14 06:00:00,1.7500288486480713,1.4791727558422567,7.692307949066162,292.6617431640625,0.7285037615017206,11.764705657958984,286.102783203125,0.5461140924902497,16.666667938232422,238.21153259277344,cdip,2026-03-12 17:48:05
06,2026-03-14 09:00:00,1.759837031364441,1.4755365753501073,7.692307949066162,293.3953857421875,0.8180182936565135,12.5,285.12274169921875,0.4514970804629133,15.384615898132324,245.721923828125,cdip,2026-03-12 17:48:05
06,2026-03-14 12:00:00,1.796425461769104,1.5038980855348594,7.692307949066162,293.0766296386719,0.9570396267271314,12.5,285.070556640625,,,,cdip,2026-03-12 17:48:05
06,2026-03-14 15:00:00,1.796350121498108,0.9579823030736629,12.5,284.7620849609375,1.499940553122967,7.692307949066162,292.78460693359375,0.08767595831584833,22.22222137451172,238.4478759765625,cdip,2026-03-12 17:48:05
06,2026-03-14 18:00:00,1.866548776626587,1.6194041811847264,7.692307949066162,293.37908935546875,0.8907481995081792,12.5,284.0789794921875,0.09726958975313928,22.22222137451172,238.50149536132812,cdip,2026-03-12 17:48:05
06,2026-03-14 21:00:00,1.8483306169509888,1.6190928416454549,7.692307949066162,293.4222717285156,0.8486715819323115,11.764705657958984,285.5760803222656,0.10915668019937029,22.22222137451172,238.7036590576172,cdip,2026-03-12 17:48:05
06,2026-03-15 00:00:00,1.8464174270629883,1.6385711166086017,7.692307949066162,293.9572448730469,0.7958858559204937,11.764705657958984,285.2322998046875,0.15162743376911614,22.22222137451172,238.65469360351562,cdip,2026-03-12 17:48:05
06,2026-03-15 03:00:00,1.7975530624389648,1.6034305006285958,7.692307949066162,294.40887451171875,0.5834134989104272,11.764705657958984,285.0403137207031,0.4817914666233683,13.333333015441895,265.362060546875,cdip,2026-03-12 17:48:05
06,2026-03-15 06:00:00,1.6912113428115845,1.474458113232245,7.692307949066162,293.58331298828125,0.63870612469686,11.11111068725586,287.798583984375,0.44978292116877616,13.333333015441895,262.97332763671875,cdip,2026-03-12 17:48:05
06,2026-03-15 09:00:00,1.538137435913086,0.7495822140224285,11.11111068725586,288.2626037597656,1.3172276591449712,7.692307949066162,291.53192138671875,0.1944136152823748,20.0,238.32980346679688,cdip,2026-03-12 17:48:05
06,2026-03-15 12:00:00,1.4282959699630737,0.7145088954075492,11.11111068725586,288.22344970703125,1.2073454216527986,7.142857074737549,293.3662109375,0.20979748063111206,20.0,238.33094787597656,cdip,2026-03-12 17:48:05
06,2026-03-15 15:00:00,1.3849519491195679,0.675242126272056,11.11111068725586,287.82965087890625,1.1711953290232553,7.692307949066162,290.522216796875,0.2460193824420556,20.0,238.44480895996094,cdip,2026-03-12 17:48:05
06,2026-03-15 18:00:00,1.3429946899414062,0.6444296323258798,11.11111068725586,287.15625,1.1332945225652526,7.692307949066162,291.2860107421875,0.26874419028633945,20.0,238.43682861328125,cdip,2026-03-12 17:48:05
06,2026-03-15 21:00:00,1.2830349206924438,0.6128653312603547,11.11111068725586,286.0176086425781,1.0747296037604228,7.692307949066162,292.4497375488281,0.29125954819037225,20.0,238.330078125,cdip,2026-03-12 17:48:05
06,2026-03-16 00:00:00,1.1916685104370117,0.5777248595861748,11.11111068725586,283.9615478515625,0.9805205434060318,7.692307949066162,293.2295837402344,0.3140760020300104,20.0,238.13186645507812,cdip,2026-03-12 17:48:05
06,2026-03-16 03:00:00,1.1269025802612305,0.9231235002571377,7.692307949066162,293.762939453125,0.5328925489327453,11.11111068725586,279.5890197753906,0.33433227934620496,20.0,237.94613647460938,cdip,2026-03-12 17:48:05
06,2026-03-16 06:00:00,1.111824631690979,0.37331318960951587,20.0,237.58541870117188,0.9151563050223007,7.692307949066162,294.4312438964844,0.48960714755746937,10.526315689086914,284.9028625488281,cdip,2026-03-12 17:48:05
06,2026-03-16 09:00:00,1.1365920305252075,0.4030144850479951,20.0,237.16578674316406,0.9207067037196438,7.692307949066162,294.70379638671875,0.5122383624477476,10.526315689086914,283.69171142578125,cdip,2026-03-12 17:48:05
06,2026-03-16 12:00:00,1.1116026639938354,0.4291967537280785,20.0,236.82720947265625,0.8922457420459153,7.692307949066162,295.1598205566406,0.4857120364977546,10.526315689086914,281.95703125,cdip,2026-03-12 17:48:05
06,2026-03-16 15:00:00,1.0516047477722168,0.4527859899475632,20.0,236.5836944580078,0.8213169306359857,7.692307949066162,295.50860595703125,0.45581358718062437,10.526315689086914,279.5685119628906,cdip,2026-03-12 17:48:05
06,2026-03-16 18:00:00,1.0038378238677979,0.4718800626571599,18.18181800842285,237.79669189453125,0.42542164166661584,9.871667861938477,282.5795593261719,0.7659626819419573,7.142857074737549,297.64520263671875,cdip,2026-03-12 17:48:05
06,2026-03-16 21:00:00,0.9577584862709045,0.5043685034861749,18.18181800842285,237.43435668945312,0.43536735906475554,9.871667861938477,281.04766845703125,0.6767315219545003,7.142857074737549,298.1326599121094,cdip,2026-03-12 17:48:05
06,2026-03-17 00:00:00,0.8959658145904541,0.5214771170236083,18.18181800842285,237.01107788085938,0.39728317221989157,9.871667861938477,279.10882568359375,0.6000371146643864,6.666666507720947,299.5429382324219,cdip,2026-03-12 17:48:05
06,2026-03-17 03:00:00,0.8379439115524292,0.5312375459894189,18.18181800842285,236.5994873046875,0.36467107897663065,9.871667861938477,277.0528259277344,0.5255705798232649,6.666666507720947,299.9556579589844,cdip,2026-03-12 17:48:05
06,2026-03-17 06:00:00,0.8019713163375854,0.5390563079920642,18.18181800842285,236.16403198242188,0.334422699476207,9.871667861938477,275.0223693847656,0.4533783434630723,6.25,300.3935852050781,cdip,2026-03-12 17:48:05
06,2026-03-17 09:00:00,0.8062382340431213,0.5515156982708872,18.18181800842285,235.82101440429688,0.2977795498203242,9.090909004211426,284.7152099609375,0.45795001090218723,6.25,300.2451171875,cdip,2026-03-12 17:48:05
06,2026-03-17 12:00:00,0.8239332437515259,0.5918928011963507,18.18181800842285,236.044677734375,0.48945464478764444,6.25,299.86578369140625,0.2864811570293952,9.090909004211426,283.7259521484375,cdip,2026-03-12 17:48:05
06,2026-03-17 15:00:00,0.8346718549728394,0.6030247244218163,16.666667938232422,238.42922973632812,0.498724188913547,6.25,300.3553161621094,0.27948770472825596,9.090909004211426,282.547119140625,cdip,2026-03-12 17:48:05
06,2026-03-17 18:00:00,0.8408377766609192,0.6292351283368509,16.666667938232422,239.15313720703125,0.49020989041527646,6.25,300.8349609375,0.2551064222918088,9.090909004211426,281.33795166015625,cdip,2026-03-12 17:48:05
06,2026-03-17 21:00:00,0.8544744849205017,0.6570078243474843,16.666667938232422,239.31399536132812,0.4904005977096073,6.25,300.3699035644531,0.22931739156459519,9.090909004211426,280.36767578125,cdip,2026-03-12 17:48:05
06,2026-03-18 00:00:00,0.8634079694747925,0.6747226030300583,16.666667938232422,238.9788818359375,0.20003342945143396,6.25,299.63616943359375,0.1758603236047012,9.090909004211426,279.66729736328125,cdip,2026-03-12 17:48:05
06,2026-03-18 03:00:00,0.8421934843063354,0.7282429611855905,16.666667938232422,238.73593139648438,0.4173617724058837,5.882352828979492,298.8468933105469,,,,cdip,2026-03-12 17:48:05
06,2026-03-18 06:00:00,0.8164530396461487,0.7297048807626825,15.384615898132324,243.56683349609375,0.3602903360595402,5.882352828979492,298.5284423828125,,,,cdip,2026-03-12 17:48:05
06,2026-03-18 09:00:00,0.8071633577346802,0.738490362676551,15.384615898132324,243.46771240234375,0.31933205278466037,5.263157844543457,295.10986328125,,,,cdip,2026-03-12 17:48:05
06,2026-03-18 12:00:00,0.8268989324569702,0.7635874982109196,15.384615898132324,244.06561279296875,0.2772615472101927,5.263157844543457,293.81243896484375,,,,cdip,2026-03-12 17:48:05
06,2026-03-18 15:00:00,0.8599238395690918,0.7621697289028362,15.384615898132324,243.94046020507812,0.39186804401727937,5.263157844543457,296.9022521972656,,,,cdip,2026-03-12 17:48:05
06,2026-03-18 18:00:00,0.886454701423645,0.5164713127482116,14.285714149475098,246.6255645751953,0.6099094101599717,12.5,262.90533447265625,0.37521040497369795,5.263157844543457,297.6236572265625,cdip,2026-03-12 17:48:05
06,2026-03-18 21:00:00,0.9209340810775757,0.7847340525707803,14.285714149475098,246.15625,0.4753845697172467,5.263157844543457,299.7950744628906,,,,cdip,2026-03-12 17:48:05
05,2026-03-12 09:00:00,1.7185711860656738,1.2454437186726768,12.5,285.728759765625,0.7897958274965828,20.0,234.10604858398438,0.866533806288301,6.25,296.0711669921875,cdip,2026-03-12 17:48:05
05,2026-03-12 12:00:00,1.7539173364639282,1.206029680124088,12.5,285.7413024902344,0.8312335779962856,20.0,234.05027770996094,0.9504639421272744,6.25,296.5684814453125,cdip,2026-03-12 17:48:05
05,2026-03-12 15:00:00,1.770879864692688,1.1654499669114244,12.5,285.7448425292969,0.8692965592649203,20.0,233.67161560058594,0.9968903292251636,6.666666507720947,294.17315673828125,cdip,2026-03-12 17:48:05
05,2026-03-12 18:00:00,1.7439805269241333,1.079971942890379,12.5,285.7044677734375,0.9399266308700708,20.0,233.3638458251953,0.9811710714681211,6.666666507720947,294.29144287109375,cdip,2026-03-12 17:48:05
05,2026-03-12 21:00:00,1.7017217874526978,0.9585713353602668,20.0,233.16000366210938,1.041134596677023,12.5,285.68719482421875,0.9300490886284476,6.666666507720947,294.27392578125,cdip,2026-03-12 17:48:05
05,2026-03-13 00:00:00,1.6848191022872925,0.957473279117012,18.18181800842285,233.66412353515625,1.031323459205219,12.5,285.83184814453125,0.9116315223003368,6.666666507720947,294.31591796875,cdip,2026-03-12 17:48:05
05,2026-03-13 03:00:00,1.721032738685608,0.9426480725384373,18.18181800842285,233.37518310546875,1.0416842204840118,12.5,286.0190734863281,0.9800368797894945,6.666666507720947,295.0899658203125,cdip,2026-03-12 17:48:05
05,2026-03-13 06:00:00,1.7964075803756714,0.9119371337325175,18.18181800842285,232.98318481445312,1.0066560719629365,12.5,286.1145324707031,1.1624599408866785,6.666666507720947,296.3683166503906,cdip,2026-03-12 17:48:05
05,2026-03-13 09:00:00,1.7885233163833618,0.8748569371571236,18.18181800842285,232.6077423095703,1.0587843269449126,12.5,286.15692138671875,1.131176628979085,7.142857074737549,294.8057556152344,cdip,2026-03-12 17:48:05
05,2026-03-13 12:00:00,1.774368166923523,0.8317610969204506,16.666667938232422,233.75985717773438,1.0398649401264684,12.5,286.2097473144531,1.1577764693405541,7.142857074737549,293.802734375,cdip,2026-03-12 17:48:05
05,2026-03-13 15:00:00,1.8000462055206299,0.8283126906260392,16.666667938232422,233.47467041015625,0.8361506324086361,12.5,286.3468017578125,1.3466542817638443,7.142857074737549,293.32867431640625,cdip,2026-03-12 17:48:05
05,2026-03-13 18:00:00,1.7649511098861694,0.7882680765191097,16.666667938232422,233.22799682617188,0.7630477266921064,12.5,286.20684814453125,1.3647279686995208,7.692307949066162,290.922607421875,cdip,2026-03-12 17:48:05
05,2026-03-13 21:00:00,1.6542316675186157,0.7515934864405514,16.666667938232422,233.15411376953125,0.5547071372840946,12.5,285.8042297363281,0.5315713471534775,7.692307949066162,291.29901123046875,cdip,2026-03-12 17:48:05
05,2026-03-14 00:00:00,1.5843925476074219,0.7192875054756945,16.666667938232422,233.23336791992188,0.5170936188096235,11.764705657958984,285.78558349609375,0.4827159340591666,7.142857074737549,293.405517578125,cdip,2026-03-12 17:48:05
05,2026-03-14 03:00:00,1.664178729057312,0.6968587334620362,16.666667938232422,233.52102661132812,1.4062441083996593,7.142857074737549,294.2177429199219,0.5170016263036034,12.5,284.92889404296875,cdip,2026-03-12 17:48:05
05,2026-03-14 06:00:00,1.7404292821884155,0.6740304173318447,16.666667938232422,233.95623779296875,1.4927625097473483,7.142857074737549,295.40283203125,0.5507285180787617,12.5,285.17864990234375,cdip,2026-03-12 17:48:05
05,2026-03-14 09:00:00,1.743722915649414,0.5765991178633512,16.666667938232422,234.33535766601562,0.6714384745676254,12.5,285.3866882324219,1.4876379189545341,7.692307949066162,293.70269775390625,cdip,2026-03-12 17:48:05
05,2026-03-14 12:00:00,1.774043083190918,0.7112828767683389,12.5,285.3519287109375,1.517232926824996,7.692307949066162,293.3746337890625,0.5400603084972246,15.384615898132324,239.55978393554688,cdip,2026-03-12 17:48:05
05,2026-03-14 15:00:00,1.7712652683258057,0.7337615514882501,12.5,285.074951171875,1.5167099520336849,7.692307949066162,293.07965087890625,0.4878399800509314,15.384615898132324,240.31637573242188,cdip,2026-03-12 17:48:05
05,2026-03-14 18:00:00,1.8369766473770142,1.602333962323646,7.692307949066162,293.6939392089844,0.7331971807955304,12.5,284.54296875,0.4461199149827714,15.384615898132324,240.82815551757812,cdip,2026-03-12 17:48:05
05,2026-03-14 21:00:00,1.8227565288543701,1.6048371123610345,7.692307949066162,293.7394714355469,0.707558872348047,12.5,283.480712890625,0.4096525823638623,15.384615898132324,240.5482177734375,cdip,2026-03-12 17:48:05
05,2026-03-15 00:00:00,1.8249175548553467,1.6252043668909386,8.333333969116211,290.8179931640625,0.7672742479929509,12.5,282.2152404785156,0.17812514054142276,22.22222137451172,236.73753356933594,cdip,2026-03-12 17:48:05
05,2026-03-15 03:00:00,1.7749885320663452,1.590173560572408,7.692307949066162,294.7798156738281,0.7238188181493422,11.764705657958984,284.05120849609375,0.19586154061616315,22.22222137451172,236.2644500732422,cdip,2026-03-12 17:48:05
05,2026-03-15 06:00:00,1.6661533117294312,1.46627932585051,7.692307949066162,293.9137878417969,0.7342762170461581,11.764705657958984,283.77978515625,0.21041116569586382,22.22222137451172,235.70068359375,cdip,2026-03-12 17:48:05
05,2026-03-15 09:00:00,1.5158319473266602,1.2925822438058858,7.692307949066162,291.87164306640625,0.7394769260709114,11.764705657958984,283.090576171875,0.22498661372312576,20.0,236.2515106201172,cdip,2026-03-12 17:48:05
05,2026-03-15 12:00:00,1.4097131490707397,0.7035187360577208,11.764705657958984,281.822021484375,1.1863392628086298,7.692307949066162,291.048095703125,0.24263893630632583,20.0,236.27203369140625,cdip,2026-03-12 17:48:05
05,2026-03-15 15:00:00,1.3693575859069824,1.149990562731955,7.692307949066162,290.9521484375,0.6648064877459752,11.764705657958984,280.1112365722656,0.2875659711446281,20.0,236.40167236328125,cdip,2026-03-12 17:48:05
05,2026-03-15 18:00:00,1.326534390449524,1.107247798094947,7.692307949066162,291.6709289550781,0.6369729266065082,11.764705657958984,278.1604919433594,0.31373786137188947,20.0,236.5057373046875,cdip,2026-03-12 17:48:05
05,2026-03-15 21:00:00,1.2646797895431519,1.0429288592192931,7.692307949066162,292.7716369628906,0.6081721342664623,11.764705657958984,276.05364990234375,0.337083270939765,20.0,236.51116943359375,cdip,2026-03-12 17:48:05
05,2026-03-16 00:00:00,1.178907871246338,0.5778686625293841,11.11111068725586,282.13690185546875,0.9489010879775692,7.692307949066162,293.55279541015625,0.3626371231196011,20.0,236.3330078125,cdip,2026-03-12 17:48:05
05,2026-03-16 03:00:00,1.1246076822280884,0.3871342132329316,20.0,236.07073974609375,0.5433532122132928,11.11111068725586,278.9036560058594,0.8941003019574074,7.692307949066162,294.1307067871094,cdip,2026-03-12 17:48:05
05,2026-03-16 06:00:00,1.1191303730010986,0.43727916866263244,20.0,235.459228515625,0.5012239436561862,11.11111068725586,275.06134033203125,0.8899824602027483,7.692307949066162,294.8349609375,cdip,2026-03-12 17:48:05
05,2026-03-16 09:00:00,1.150461196899414,0.47518689531867075,20.0,234.7467041015625,0.9251541395892938,7.142857074737549,296.7091979980469,0.4734787837998366,11.11111068725586,271.9613952636719,cdip,2026-03-12 17:48:05
05,2026-03-16 12:00:00,1.133036494255066,0.5094046648432726,20.0,234.24119567871094,0.901386628607718,7.142857074737549,297.1595458984375,0.44057448686042655,10.526315689086914,280.0325622558594,cdip,2026-03-12 17:48:05
